0.00380,9.250322,45.485442
0.00060,9.252881,45.485437
,9.255440,45.485431
,9.257999,45.485425
,9.260559,45.485420
,9.263118,45.485414
,9.265677,45.485408
,9.268236,45.485402
,9.270796,45.485396
,9.273355,45.485390
,9.275914,45.485383
,9.278473,45.485377
,9.037900,45.483910
,9.040459,45.483909
,9.043019,45.483908
,9.045578,45.483907
,9.048137,45.483906
,9.050696,45.483905
,9.053255,45.483904
,9.055815,45.483903
,9.058374,45.483902
,9.060933,45.483900
,9.063492,45.483899
,9.066051,45.483897
,9.068611,45.483896
,9.071170,45.483894
,9.073729,45.483893
,9.076288,45.483891
,9.078847,45.483889
,9.081407,45.483887
0.00003,9.083966,45.483886
0.00157,9.086525,45.483884
0.00428,9.089084,45.483882
0.00854,9.091644,45.483880
0.00946,9.094203,45.483878
0.00674,9.096762,45.483875
0.00217,9.099321,45.483873
0.00029,9.101880,45.483871
,9.104440,45.483869
,9.106999,45.483866
,9.109558,45.483864
,9.112117,45.483861
,9.114676,45.483859
,9.117236,45.483856
,9.119795,45.483854
0.00090,9.122354,45.483851
0.00289,9.124913,45.483848
0.00444,9.127472,45.483845
0.00284,9.130032,45.483842
0.00101,9.132591,45.483839
0.00223,9.135150,45.483836
0.00382,9.137709,45.483833
0.00477,9.140268,45.483830
0.00726,9.142828,45.483827
0.01833,9.145387,45.483824
0.02519,9.147946,45.483821
0.02376,9.150505,45.483817
0.02386,9.153064,45.483814
0.02704,9.155624,45.483810
0.04329,9.158183,45.483807
0.08453,9.160742,45.483803
0.12812,9.163301,45.483800
0.14440,9.165860,45.483796
0.12787,9.168420,45.483792
0.09917,9.170979,45.483788
0.06303,9.173538,45.483785
0.03827,9.176097,45.483781
0.04584,9.178656,45.483777
0.07498,9.181216,45.483773
0.11726,9.183775,45.483769
0.13588,9.186334,45.483764
0.10403,9.188893,45.483760
0.06433,9.191452,45.483756
0.08935,9.194012,45.483752
0.16096,9.196571,45.483747
0.19836,9.199130,45.483743
0.18578,9.201689,45.483738
0.13707,9.204248,45.483734
0.11342,9.206807,45.483729
0.09753,9.209367,45.483725
0.09118,9.211926,45.483720
0.09016,9.214485,45.483715
0.08596,9.217044,45.483710
0.07176,9.219603,45.483705
0.05347,9.222163,45.483700
0.05466,9.224722,45.483695
0.06439,9.227281,45.483690
0.06667,9.229840,45.483685
0.06402,9.232399,45.483680
0.05451,9.234958,45.483675
0.05230,9.237518,45.483670
0.05569,9.240077,45.483664
0.05092,9.242636,45.483659
0.03220,9.245195,45.483653
0.01383,9.247754,45.483648
0.00317,9.250314,45.483642
0.00022,9.252873,45.483637
,9.255432,45.483631
,9.257991,45.483625
,9.260550,45.483619
,9.263109,45.483613
,9.265669,45.483608
,9.268228,45.483602
,9.270787,45.483595
,9.273346,45.483589
,9.275905,45.483583
,9.278464,45.483577
,9.037899,45.482110
,9.040458,45.482109
,9.043017,45.482108
,9.045576,45.482107
,9.048135,45.482106
,9.050695,45.482105
,9.053254,45.482104
,9.055813,45.482103
,9.058372,45.482101
,9.060931,45.482100
,9.063490,45.482099
,9.066049,45.482097
,9.068608,45.482096
,9.071168,45.482094
,9.073727,45.482092
,9.076286,45.482091
,9.078845,45.482089
,9.081404,45.482087
0.00003,9.083963,45.482085
0.00157,9.086522,45.482083
0.00523,9.089081,45.482081
0.01090,9.091641,45.482079
0.01325,9.094200,45.482077
0.01109,9.096759,45.482075
0.00541,9.099318,45.482073
0.00159,9.101877,45.482071
0.00029,9.104436,45.482068
0.00055,9.106995,45.482066
0.00003,9.109554,45.482064
,9.112114,45.482061
0.00068,9.114673,45.482059
0.00174,9.117232,45.482056
0.00127,9.119791,45.482053
0.00185,9.122350,45.482051
0.00397,9.124909,45.482048
0.00588,9.127468,45.482045
0.00462,9.130027,45.482042
0.00242,9.132587,45.482039
0.00252,9.135146,45.482036
0.00344,9.137705,45.482033
0.00425,9.140264,45.482030
0.01291,9.142823,45.482027
0.02932,9.145382,45.482024
0.02923,9.147941,45.482020
0.01935,9.150500,45.482017
0.01446,9.153060,45.482014
0.01277,9.155619,45.482010
0.01869,9.158178,45.482007
0.05396,9.160737,45.482003
0.10781,9.163296,45.481999
0.14830,9.165855,45.481996
0.15852,9.168414,45.481992
0.13615,9.170973,45.481988
0.09379,9.173532,45.481984
0.05765,9.176092,45.481980
0.05859,9.178651,45.481977
0.09578,9.181210,45.481972
0.15792,9.183769,45.481968
0.19411,9.186328,45.481964
0.16054,9.188887,45.481960
0.09662,9.191446,45.481956
0.09798,9.194005,45.481951
0.15774,9.196564,45.481947
0.19147,9.199124,45.481943
0.18648,9.201683,45.481938
0.15303,9.204242,45.481934
0.14608,9.206801,45.481929
0.14045,9.209360,45.481924
0.12772,9.211919,45.481920
0.10917,9.214478,45.481915
0.09937,9.217037,45.481910
0.08528,9.219596,45.481905
0.06238,9.222155,45.481900
0.04872,9.224715,45.481895
0.05071,9.227274,45.481890
0.05016,9.229833,45.481885
0.05161,9.232392,45.481880
0.05252,9.234951,45.481875
0.05187,9.237510,45.481869
0.05412,9.240069,45.481864
0.05248,9.242628,45.481859
0.03556,9.245187,45.481853
0.01741,9.247746,45.481848
0.00642,9.250306,45.481842
0.00284,9.252865,45.481836
0.00016,9.255424,45.481831
,9.257983,45.481825
,9.260542,45.481819
,9.263101,45.481813
,9.265660,45.481807
,9.268219,45.481801
,9.270778,45.481795
,9.273337,45.481789
,9.275896,45.481783
,9.278456,45.481777
,9.037898,45.480310
,9.040457,45.480309
,9.043016,45.480308
,9.045575,45.480307
,9.048134,45.480306
,9.050693,45.480305
,9.053252,45.480304
,9.055811,45.480302
,9.058370,45.480301
,9.060929,45.480300
,9.063488,45.480298
,9.066047,45.480297
,9.068606,45.480295
,9.071165,45.480294
,9.073724,45.480292
,9.076283,45.480291
,9.078842,45.480289
,9.081401,45.480287
,9.083961,45.480285
0.00057,9.086520,45.480283
0.00357,9.089079,45.480281
0.00819,9.091638,45.480279
0.01033,9.094197,45.480277
0.00925,9.096756,45.480275
0.00492,9.099315,45.480273
0.00308,9.101874,45.480271
0.00526,9.104433,45.480268
0.00838,9.106992,45.480266
0.00561,9.109551,45.480263
0.00154,9.112110,45.480261
0.00475,9.114669,45.480258
0.00742,9.117228,45.480256
0.00575,9.119787,45.480253
0.00310,9.122346,45.480250
0.00350,9.124905,45.480248
0.00558,9.127464,45.480245
0.00493,9.130023,45.480242
0.00261,9.132582,45.480239
0.00130,9.135141,45.480236
0.00172,9.137700,45.480233
0.00390,9.140259,45.480230
0.02671,9.142818,45.480227
0.05319,9.145378,45.480223
0.04738,9.147937,45.480220
0.02226,9.150496,45.480217
0.00812,9.153055,45.480213
0.00898,9.155614,45.480210
0.01765,9.158173,45.480206
0.04157,9.160732,45.480203
0.07728,9.163291,45.480199
0.11887,9.165850,45.480196
0.14635,9.168409,45.480192
0.14762,9.170968,45.480188
0.11210,9.173527,45.480184
0.07028,9.176086,45.480180
0.06309,9.178645,45.480176
0.09600,9.181204,45.480172
0.16708,9.183763,45.480168
0.23562,9.186322,45.480164
0.20819,9.188881,45.480160
0.12841,9.191440,45.480156
0.09468,9.193999,45.480151
0.12769,9.196558,45.480147
0.15180,9.199117,45.480142
0.16964,9.201676,45.480138
0.18178,9.204235,45.480133
0.17837,9.206794,45.480129
0.16245,9.209353,45.480124
0.14264,9.211912,45.480119
0.11747,9.214471,45.480115
0.10355,9.217030,45.480110
0.08607,9.219589,45.480105
0.06120,9.222148,45.480100
0.04006,9.224707,45.480095
0.03446,9.227266,45.480090
0.03632,9.229825,45.480085
0.04046,9.232384,45.480080
0.04373,9.234944,45.480074
0.04209,9.237503,45.480069
0.04318,9.240062,45.480064
0.04193,9.242621,45.480058
0.03073,9.245180,45.480053
0.01807,9.247739,45.480047
0.00989,9.250298,45.480042
0.00494,9.252857,45.480036
0.00084,9.255416,45.480030
,9.257975,45.480025
,9.260534,45.480019
,9.263093,45.480013
,9.265652,45.480007
,9.268211,45.480001
,9.270770,45.479995
,9.273329,45.479989
,9.275888,45.479983
,9.278447,45.479977
,9.037896,45.478509
,9.040455,45.478509
,9.043014,45.478508
,9.045573,45.478507
,9.048132,45.478506
,9.050691,45.478505
,9.053250,45.478503
,9.055809,45.478502
,9.058368,45.478501
,9.060927,45.478500
,9.063486,45.478498
,9.066045,45.478497
,9.068604,45.478495
0.00007,9.071163,45.478494
0.00098,9.073722,45.478492
0.00137,9.076281,45.478490
0.00065,9.078840,45.478489
,9.081399,45.478487
,9.083958,45.478485
0.00081,9.086517,45.478483
0.00290,9.089076,45.478481
0.00405,9.091635,45.478479
0.00456,9.094194,45.478477
0.00339,9.096753,45.478475
0.00318,9.099312,45.478473
0.00545,9.101871,45.478470
0.01271,9.104430,45.478468
0.01776,9.106989,45.478466
0.01308,9.109547,45.478463
0.00701,9.112106,45.478461
0.00936,9.114665,45.478458
0.01183,9.117224,45.478456
0.00913,9.119783,45.478453
0.00418,9.122342,45.478450
0.00258,9.124901,45.478447
0.00580,9.127460,45.478445
0.00839,9.130019,45.478442
0.00617,9.132578,45.478439
0.00172,9.135137,45.478436
0.00172,9.137696,45.478433
0.00715,9.140255,45.478430
0.03358,9.142814,45.478426
0.06488,9.145373,45.478423
0.06248,9.147932,45.478420
0.03299,9.150491,45.478417
0.01055,9.153050,45.478413
0.00527,9.155609,45.478410
0.01618,9.158168,45.478406
0.03462,9.160727,45.478403
0.05020,9.163286,45.478399
0.07428,9.165845,45.478395
0.11412,9.168403,45.478392
0.14154,9.170962,45.478388
0.12088,9.173521,45.478384
0.07826,9.176080,45.478380
0.06007,9.178639,45.478376
0.07968,9.181198,45.478372
0.14144,9.183757,45.478368
0.21317,9.186316,45.478364
0.19656,9.188875,45.478360
0.12807,9.191434,45.478355
0.08016,9.193993,45.478351
0.08351,9.196552,45.478347
0.10516,9.199111,45.478342
0.16085,9.201670,45.478338
0.21713,9.204229,45.478333
0.21200,9.206788,45.478329
0.16206,9.209347,45.478324
0.13028,9.211906,45.478319
0.10897,9.214465,45.478314
0.09297,9.217023,45.478310
0.07104,9.219582,45.478305
0.04553,9.222141,45.478300
0.02891,9.224700,45.478295
0.01949,9.227259,45.478290
0.01685,9.229818,45.478285
0.02296,9.232377,45.478279
0.02814,9.234936,45.478274
0.02434,9.237495,45.478269
0.02296,9.240054,45.478264
0.02427,9.242613,45.478258
0.02234,9.245172,45.478253
0.01463,9.247731,45.478247
0.00946,9.250290,45.478242
0.00403,9.252849,45.478236
0.00044,9.255407,45.478230
,9.257966,45.478224
,9.260525,45.478219
,9.263084,45.478213
,9.265643,45.478207
,9.268202,45.478201
,9.270761,45.478195
,9.273320,45.478189
,9.275879,45.478183
,9.278438,45.478176
,9.037895,45.476709
,9.040454,45.476708
,9.043013,45.476707
,9.045572,45.476706
,9.048131,45.476705
,9.050690,45.476704
,9.053249,45.476703
,9.055807,45.476702
,9.058366,45.476701
,9.060925,45.476699
,9.063484,45.476698
,9.066043,45.476696
,9.068602,45.476695
0.00090,9.071161,45.476693
0.00281,9.073720,45.476692
0.00344,9.076279,45.476690
0.00223,9.078837,45.476688
0.00035,9.081396,45.476687
,9.083955,45.476685
0.00090,9.086514,45.476683
0.00304,9.089073,45.476681
0.00336,9.091632,45.476679
0.00191,9.094191,45.476677
0.00026,9.096750,45.476675
0.00155,9.099308,45.476672
0.00455,9.101867,45.476670
0.01304,9.104426,45.476668
0.01960,9.106985,45.476665
0.01676,9.109544,45.476663
0.01293,9.112103,45.476661
0.01552,9.114662,45.476658
0.01798,9.117221,45.476655
0.01261,9.119780,45.476653
0.00764,9.122338,45.476650
0.00684,9.124897,45.476647
0.01166,9.127456,45.476644
0.01454,9.130015,45.476642
0.01411,9.132574,45.476639
0.00938,9.135133,45.476636
0.00901,9.137692,45.476633
0.01529,9.140251,45.476629
0.03237,9.142809,45.476626
0.05747,9.145368,45.476623
0.06154,9.147927,45.476620
0.04097,9.150486,45.476616
0.01912,9.153045,45.476613
0.00809,9.155604,45.476610
0.01406,9.158163,45.476606
0.02184,9.160722,45.476602
0.02330,9.163280,45.476599
0.03129,9.165839,45.476595
0.07019,9.168398,45.476591
0.10589,9.170957,45.476588
0.09970,9.173516,45.476584
0.06392,9.176075,45.476580
0.04160,9.178634,45.476576
0.06982,9.181192,45.476572
0.11498,9.183751,45.476568
0.17512,9.186310,45.476564
0.15927,9.188869,45.476559
0.10719,9.191428,45.476555
0.06103,9.193987,45.476551
0.05419,9.196546,45.476546
0.07085,9.199105,45.476542
0.13494,9.201663,45.476538
0.20761,9.204222,45.476533
0.20312,9.206781,45.476528
0.15391,9.209340,45.476524
0.11852,9.211899,45.476519
0.10028,9.214458,45.476514
0.07178,9.217017,45.476509
0.04451,9.219575,45.476504
0.02473,9.222134,45.476500
0.01820,9.224693,45.476495
0.01346,9.227252,45.476489
0.01124,9.229811,45.476484
0.01528,9.232370,45.476479
0.01573,9.234929,45.476474
0.01138,9.237487,45.476469
0.01055,9.240046,45.476463
0.01140,9.242605,45.476458
0.01093,9.245164,45.476452
0.00799,9.247723,45.476447
0.00489,9.250282,45.476441
0.00088,9.252841,45.476436
,9.255399,45.476430
,9.257958,45.476424
,9.260517,45.476418
,9.263076,45.476413
,9.265635,45.476407
,9.268194,45.476401
,9.270752,45.476395
,9.273311,45.476389
,9.275870,45.476382
,9.278429,45.476376
,9.037894,45.474909
,9.040453,45.474908
,9.043012,45.474907
,9.045570,45.474906
,9.048129,45.474905
,9.050688,45.474904
,9.053247,45.474903
,9.055806,45.474902
,9.058364,45.474900
,9.060923,45.474899
,9.063482,45.474898
,9.066041,45.474896
,9.068600,45.474895
0.00090,9.071159,45.474893
0.00281,9.073717,45.474891
0.00379,9.076276,45.474890
0.00258,9.078835,45.474888
0.00035,9.081394,45.474886
,9.083953,45.474884
0.00017,9.086511,45.474883
0.00144,9.089070,45.474881
0.00166,9.091629,45.474879
0.00070,9.094188,45.474876
,9.096747,45.474874
0.00065,9.099305,45.474872
0.00208,9.101864,45.474870
0.00609,9.104423,45.474868
0.01331,9.106982,45.474865
0.01434,9.109541,45.474863
0.01394,9.112099,45.474860
0.01656,9.114658,45.474858
0.01823,9.117217,45.474855
0.01337,9.119776,45.474852
0.01038,9.122334,45.474850
0.00877,9.124893,45.474847
0.01245,9.127452,45.474844
0.01669,9.130011,45.474841
0.01682,9.132570,45.474838
0.01248,9.135128,45.474835
0.01263,9.137687,45.474832
0.01921,9.140246,45.474829
0.02763,9.142805,45.474826
0.04206,9.145364,45.474823
0.04965,9.147922,45.474820
0.04307,9.150481,45.474816
0.02565,9.153040,45.474813
0.01728,9.155599,45.474809
0.01837,9.158158,45.474806
0.01709,9.160716,45.474802
0.01168,9.163275,45.474799
0.01450,9.165834,45.474795
0.04082,9.168393,45.474791
0.06239,9.170952,45.474787
0.05589,9.173510,45.474784
0.02866,9.176069,45.474780
0.02351,9.178628,45.474776
0.06843,9.181187,45.474772
0.13969,9.183745,45.474767
0.18826,9.186304,45.474763
0.14901,9.188863,45.474759
0.09552,9.191422,45.474755
0.05488,9.193981,45.474751
0.03817,9.196539,45.474746
0.03745,9.199098,45.474742
0.07195,9.201657,45.474737
0.14008,9.204216,45.474733
0.16099,9.206775,45.474728
0.14549,9.209333,45.474723
0.12293,9.211892,45.474719
0.09615,9.214451,45.474714
0.06139,9.217010,45.474709
0.03181,9.219568,45.474704
0.02649,9.222127,45.474699
0.02603,9.224686,45.474694
0.02559,9.227245,45.474689
0.02753,9.229804,45.474684
0.02901,9.232362,45.474679
0.02219,9.234921,45.474674
0.00998,9.237480,45.474668
0.00519,9.240039,45.474663
0.00758,9.242597,45.474658
0.00899,9.245156,45.474652
0.00786,9.247715,45.474647
0.00634,9.250274,45.474641
0.00437,9.252832,45.474635
0.00241,9.255391,45.474630
0.00214,9.257950,45.474624
0.00234,9.260509,45.474618
0.00083,9.263068,45.474612
0.00042,9.265626,45.474606
0.00008,9.268185,45.474600
,9.270744,45.474594
,9.273303,45.474588
,9.275861,45.474582
,9.278420,45.474576
,9.037893,45.473109
,9.040452,45.473108
,9.043010,45.473107
,9.045569,45.473106
,9.048128,45.473105
,9.050686,45.473104
,9.053245,45.473103
,9.055804,45.473101
,9.058363,45.473100
,9.060921,45.473099
,9.063480,45.473097
,9.066039,45.473096
,9.068598,45.473094
0.00017,9.071156,45.473093
0.00218,9.073715,45.473091
0.00395,9.076274,45.473090
0.00314,9.078832,45.473088
0.00091,9.081391,45.473086
,9.083950,45.473084
0.00015,9.086509,45.473082
0.00012,9.089067,45.473080
0.00004,9.091626,45.473078
,9.094185,45.473076
,9.096743,45.473074
,9.099302,45.473072
0.00029,9.101861,45.473070
0.00221,9.104420,45.473067
0.00817,9.106978,45.473065
0.01086,9.109537,45.473063
0.01162,9.112096,45.473060
0.01247,9.114654,45.473058
0.01362,9.117213,45.473055
0.01305,9.119772,45.473052
0.01348,9.122331,45.473050
0.01030,9.124889,45.473047
0.00851,9.127448,45.473044
0.01309,9.130007,45.473041
0.01411,9.132565,45.473038
0.00898,9.135124,45.473035
0.00879,9.137683,45.473032
0.01505,9.140242,45.473029
0.02075,9.142800,45.473026
0.02930,9.145359,45.473023
0.03772,9.147918,45.473019
0.04056,9.150476,45.473016
0.03721,9.153035,45.473013
0.03157,9.155594,45.473009
0.02640,9.158153,45.473006
0.01854,9.160711,45.473002
0.01030,9.163270,45.472998
0.01448,9.165829,45.472995
0.02419,9.168387,45.472991
0.02766,9.170946,45.472987
0.01764,9.173505,45.472983
0.00743,9.176064,45.472979
0.01485,9.178622,45.472975
0.08339,9.181181,45.472971
0.17493,9.183740,45.472967
0.20784,9.186298,45.472963
0.14661,9.188857,45.472959
0.08732,9.191416,45.472955
0.05454,9.193974,45.472950
0.03813,9.196533,45.472946
0.02624,9.199092,45.472942
0.03194,9.201651,45.472937
0.07360,9.204209,45.472933
0.10961,9.206768,45.472928
0.12451,9.209327,45.472923
0.11378,9.211885,45.472919
0.08975,9.214444,45.472914
0.05861,9.217003,45.472909
0.03672,9.219561,45.472904
0.03817,9.222120,45.472899
0.04128,9.224679,45.472894
0.04380,9.227238,45.472889
0.04985,9.229796,45.472884
0.04589,9.232355,45.472879
0.02872,9.234914,45.472873
0.01102,9.237472,45.472868
0.00610,9.240031,45.472863
0.01274,9.242590,45.472857
0.01767,9.245148,45.472852
0.01809,9.247707,45.472846
0.01658,9.250266,45.472841
0.01569,9.252824,45.472835
0.01316,9.255383,45.472830
0.01019,9.257942,45.472824
0.00683,9.260500,45.472818
0.00491,9.263059,45.472812
0.00250,9.265618,45.472806
0.00142,9.268177,45.472800
0.00008,9.270735,45.472794
,9.273294,45.472788
,9.275853,45.472782
,9.278411,45.472776
,9.037892,45.471309
,9.040450,45.471308
,9.043009,45.471307
,9.045568,45.471306
,9.048126,45.471305
,9.050685,45.471304
,9.053243,45.471302
,9.055802,45.471301
,9.058361,45.471300
,9.060919,45.471299
,9.063478,45.471297
,9.066037,45.471296
,9.068595,45.471294
0.00005,9.071154,45.471293
0.00173,9.073713,45.471291
0.00350,9.076271,45.471289
0.00344,9.078830,45.471288
0.00172,9.081389,45.471286
0.00075,9.083947,45.471284
0.00191,9.086506,45.471282
0.00176,9.089064,45.471280
0.00048,9.091623,45.471278
,9.094182,45.471276
,9.096740,45.471274
,9.099299,45.471272
,9.101858,45.471269
0.00114,9.104416,45.471267
0.00623,9.106975,45.471265
0.00766,9.109534,45.471262
0.00515,9.112092,45.471260
0.00403,9.114651,45.471257
0.00578,9.117209,45.471255
0.01038,9.119768,45.471252
0.01225,9.122327,45.471249
0.01136,9.124885,45.471247
0.01097,9.127444,45.471244
0.01598,9.130003,45.471241
0.01930,9.132561,45.471238
0.01326,9.135120,45.471235
0.00677,9.137678,45.471232
0.01063,9.140237,45.471229
0.01460,9.142796,45.471226
0.01794,9.145354,45.471222
0.02837,9.147913,45.471219
